ID,Seed,LnL,Probability,Message,Sensitivity for CIP,Specificity for CIP,Sensitivity for TET,Specificity for TET,prob CIP test positive-0,prob CIP test positive-1,prob CIP test positive-2,prob CIP test positive-3,prob CIP test positive-4,prob CIP test positive-5,prob CIP test positive-6,prob CIP test positive-7,prob TET test positive-0,prob TET test positive-1,prob TET test positive-2,prob TET test positive-3,prob TET test positive-4,prob TET test positive-5,prob TET test positive-6,prob TET test positive-7,Prob of receiving a rapid test,Prob Tx-CIP if susceptible to CIP and TET,Pop size,Annual survey size,Initial prevalence,Initial % I by symptom states-0,Initial % I by symptom states-1,Dirichlet dist. of % I by resistance profile,Constant dist. of % I-0,Constant dist. of % I-1,Constant dist. of % I-2,Constant dist. of % I-3,Constant dist. of % I-4,Constant dist. of % I-5,Constant dist. of % I-6,Constant dist. of % I-7,Constant dist. of % I by resistance profile,Initial % I by resistance profile-0,Initial % I by resistance profile-1,Initial % I by resistance profile-2,Initial % I by resistance profile-3,Initial % I by resistance profile-4,Initial % I by resistance profile-5,Initial % I by resistance profile-6,Initial % I by resistance profile-7,Transmission parameter,Fitness-f_min-0,Fitness-f_min-1,Fitness-f_min-2,Fitness-f_min-3,Fitness-f_min-4,Fitness-f_min-5,Fitness-f_min-6,Fitness-f_min-7,Fitness-b-0,Fitness-b-1,Fitness-b-2,Fitness-b-3,Fitness-b-4,Fitness-b-5,Fitness-b-6,Fitness-b-7,Fitness-t_mid-0,Fitness-t_mid-1,Fitness-t_mid-2,Fitness-t_mid-3,Fitness-t_mid-4,Fitness-t_mid-5,Fitness-t_mid-6,Fitness-t_mid-7,Relative infectivity by infectivity profile-0,Relative infectivity by infectivity profile-1,Relative infectivity by infectivity profile-2,Relative infectivity by infectivity profile-3,Relative infectivity by infectivity profile-4,Relative infectivity by infectivity profile-5,Relative infectivity by infectivity profile-6,Relative infectivity by infectivity profile-7,Exponent for the prob of resistance by antibiotics-0,Exponent for the prob of resistance by antibiotics-1,Exponent for the prob of resistance by antibiotics-2,Prob symptomatic,Time until natural recovery,Time until screened,Time until seeking treatment (symptomatic),Time until seeking retreatment (symptomatic),Survey size (over observation periods),Initial % Susceptible,Prob of resistance by antibiotics-0,Prob of resistance by antibiotics-1,Prob of resistance by antibiotics-2,Rate of natural recovery,Rate of screening,Rate of seeking treatment,Rate of seeking retreatment,"Infectivity of CIP-S, TET-S, CRO-S","Infectivity of CIP-NS, TET-S, CRO-S","Infectivity of CIP-S, TET-NS, CRO-S","Infectivity of CIP-S, TET-S, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-S","Infectivity of CIP-NS, TET-S, CRO-NS","Infectivity of CIP-S, TET-NS, CRO-NS","Infectivity of CIP-NS, TET-NS, CRO-NS",Size of S,Size of I,Size of I by Symp/Rest-0,Size of I by Symp/Rest-1,Size of I by Symp/Rest-2,Size of I by Symp/Rest-3,Size of I by Symp/Rest-4,Size of I by Symp/Rest-5,Size of I by Symp/Rest-6,Size of I by Symp/Rest-7,Size of I by Symp/Rest-8,Size of I by Symp/Rest-9,Size of I by Symp/Rest-10,Size of I by Symp/Rest-11,Size of I by Symp/Rest-12,Size of I by Symp/Rest-13,Size of I by Symp/Rest-14,Size of I by Symp/Rest-15
99,942922926,-11.291157344914533,0.02512834097014046,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05848307843198055,0.04239396173032832,0.9576060382696717,"[0.09962047998889247, 0.0034927994404960125, 0.5495120997187459, 0, 0.34737462085186566, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09962047998889247,0.0034927994404960125,0.5495120997187459,0,0.34737462085186566,0,0,0,1.8220925282455194,1,0.9869114061231798,0.982934857113969,0.9558339869467983,0.8192421919472733,0.8819294402437203,0.9879369972028575,0.9739920332878795,0.45110017101105326,0.12772353362387287,0.11647642373327378,0.34419547762607283,0.17000351882958642,0.39274154100197245,0.3813149124387881,0.20254851995612158,9.97987488521373,10.589282619367275,9.508223913761773,11.28411633261376,7.526507976830375,8.656525197033895,11.295112438379475,8.594191782492974,1.0,0.9952443886711853,0.9940983715791292,0.9903341969235923,0.9602824013826128,0.9909083112502869,0.9976240557694156,0.9944019027145512,-4.753676399591756,-4.9376417349201285,-3.9408038677195245,0.565124882131899,3.2362857404195866,2.0609961972182886,0.01247146305959574,0.017642612147854897,1500,0.9415169215680195,1.763289414802403e-05,1.1544051753257434e-05,0.00011460303848272496,0.30899620126569827,0.48520225381768906,80.1830543234127,56.68094903517938,1.8220925282455194,1.8134273643760463,1.8113392151953693,1.8044805406805042,1.7497233885649235,1.8055266301055333,1.8177633380154434,1.8118922770093115,26174170.41959094,1625829.580409059,6866.377148930994,240.74244840714314,37875.31765547193,0.0,23942.91975908734,0.0,0.0,0.0,155099.54603155912,5437.954200387486,855537.7088599579,0.0,540829.0143052575,0.0,0.0,0.0
870,79574022,-11.35287412374089,0.023624387630661138,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.053882582697358794,0.01239985110800595,0.9876001488919941,"[0.09792621869608485, 0.0008871779206815644, 0.5625195631478502, 0, 0.33866704023538335, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09792621869608485,0.0008871779206815644,0.5625195631478502,0,0.33866704023538335,0,0,0,1.8770493104878594,1,0.9861615744510589,0.9760012665662975,0.9350256401432279,0.8965623389498117,0.9745665459934972,0.9749065273320939,0.7899508859338789,0.29396454568026587,0.10598173048149616,0.2962661725193866,0.16101327735790943,0.44071347722162535,0.1623154070276651,0.4925636160138115,0.2759374011711059,8.03804297596927,12.409434538918877,8.52742599677684,9.305748420822741,7.9882769161209035,9.413066560793048,10.30409381159819,9.253386864336612,1.0,0.9940177884955976,0.9969097616069875,0.9814022376696832,0.9954622871289436,0.9926678955714431,0.997720796529664,0.9641364284079728,-3.518246197293354,-4.810611254650703,-3.253432854041159,0.570085451192271,3.305014982096809,1.9845585545255393,0.016251652258093635,0.014807822250583268,1500,0.9461174173026412,0.00030321717883610347,1.5466382457710163e-05,0.0005579138541348054,0.30257048921622964,0.5038903980533224,61.53220510252924,67.53187491567917,1.8770493104878594,1.8658204045083284,1.8712487806430123,1.8421403935291212,1.868531799672051,1.8632865889258117,1.8727711331854036,1.8097316181594127,26302064.201013424,1497935.7989865742,1818.899298640729,16.478603168629792,10448.340112638505,0.0,6290.462862337586,0.0,0.0,0.0,144868.28934561313,1312.4569642907568,832169.8511568152,0.0,501011.02064306964,0.0,0.0,0.0
385,250947486,-11.360757488929236,0.023438880128045528,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.043374724640647726,0.01129385595682801,0.988706144043172,"[0.10825183013271876, 0.005481719067148942, 0.5207557613296082, 0, 0.36551068947052395, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10825183013271876,0.005481719067148942,0.5207557613296082,0,0.36551068947052395,0,0,0,2.0391101605708255,1,0.9584365800963869,0.9208080328887632,0.9065515396372222,0.8114655813843082,0.8856875881662176,0.8866411264338822,0.8670028731665008,0.24085407422300575,0.4802858938665374,0.3723263646477175,0.3937024813183261,0.3471466840445503,0.449955597251229,0.25845601601212487,0.3698875635792299,7.029112195569453,9.333958021858516,12.232868810012553,10.855946741999674,7.560878778959921,8.04378548092916,11.817532552336502,10.803283631530306,1.0,0.9974120921147311,0.9790599864066861,0.9846127349108498,0.9866681925705827,0.9951719296582244,0.9652801755275265,0.9766216821653426,-3.4751803171334474,-3.6029298001079946,-4.128632769137436,0.6022070235020585,4.581437354214025,1.8583696448170621,0.007478919527441617,0.03295419790577364,1500,0.9566252753593523,0.000334826391868172,0.000249499798888115,7.436476859560117e-05,0.21827211040661634,0.5381060774367308,133.70915361915644,30.345147615466555,2.0391101605708255,2.0338331313073525,1.996411166090208,2.0077338319841425,2.011925136582727,2.0292651932809602,1.9683126137157694,1.9914391951371215,26594182.654989988,1205817.3450100066,1474.2088649148375,74.65184499750225,7091.8224557161375,0.0,4977.644239159319,0.0,0.0,0.0,129057.72553819433,6535.300086642766,620844.5070694167,0.0,435761.48491096485,0.0,0.0,0.0
382,2129971703,-11.43601850175216,0.02173959331241169,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05106265651171499,0.04210633278900917,0.9578936672109908,"[0.10992743399253456, 0.007715061374554404, 0.5768378128667857, 0, 0.30551969176612526, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10992743399253456,0.007715061374554404,0.5768378128667857,0,0.30551969176612526,0,0,0,1.5924667519984441,1,0.9522217284040144,0.9969875520674932,0.9753253490285326,0.9912071790431303,0.9132794330774396,0.8660590870139754,0.7593520873488937,0.4063648287681435,0.2728523608969836,0.44042130937081236,0.2323026671057926,0.29961556042812465,0.46133670722778264,0.4774655119583032,0.4933969351212434,12.390899642340827,7.257831794422062,9.67867065227032,11.574028858689196,8.205944073210475,8.53920747279151,7.612842269323602,7.957400592068007,1.0,0.9948209840487321,0.9997341430019048,0.9923047353222497,0.9989791092639885,0.9957750144448916,0.9961416548747728,0.9927046165044319,-3.944456314461182,-4.995355204392163,-3.331935772033222,0.6009179110268376,4.448337700833287,2.509309826033735,0.026341873838488565,0.025555062809640976,1500,0.9489373434882851,0.0001136432605299399,1.010752433472366e-05,0.0004656549543092064,0.22480307639698185,0.3985159543174546,37.962371474837255,39.1311892852299,1.5924667519984441,1.5842193412879804,1.5920433835681913,1.5802122988512988,1.5908410174439225,1.5857386029742602,1.5863224656687844,1.5808490963386737,26380458.14897432,1419541.8510256764,6570.549780849852,461.1423462069007,34478.577614894246,0.0,18261.4318452622,0.0,0.0,0.0,149476.0433474155,10490.710158204756,784366.8390036254,0.0,415436.55692921736,0.0,0.0,0.0
992,1732742425,-11.493105275378023,0.02053330908635717,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.046615544827390026,0.007790580549420074,0.9922094194505799,"[0.12530042541024497, 0.0009506199737052639, 0.5280739124021211, 0, 0.3456750422139286, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12530042541024497,0.0009506199737052639,0.5280739124021211,0,0.3456750422139286,0,0,0,2.0539278293509944,1,0.9638060442021328,0.9595815572570432,0.9635761339644837,0.9140407683777921,0.8801856108234247,0.9653143185993803,0.723225138406936,0.3310962039502253,0.38297700370415444,0.18078883060470732,0.181013141154445,0.31658786672966,0.3450238092246794,0.2777664542894156,0.2872516378800194,7.048070477234003,9.730815808802873,8.002728893804255,8.05594981190584,7.401094399023348,7.287775375581571,7.4830836850523745,11.226962282936787,1.0,0.9957257368966721,0.9910793715130125,0.9919103415690094,0.9928481334905747,0.9921250123032315,0.9961568610898395,0.9297461576929338,-4.537302158324467,-4.862587953833248,-3.234964864100488,0.5290465834183131,2.6059922798593553,1.7308369788667535,0.02415733575675598,0.006019897675795506,1500,0.95338445517261,2.902002897185884e-05,1.3721830367306747e-05,0.0005821503138045242,0.38373099096593244,0.5777551625079902,41.39529334149915,166.11578034303614,2.0539278293509944,2.045148801413101,2.0356055022462693,2.0373122547696387,2.0392384116954823,2.0377531729648046,2.046034299391354,1.9096315075176749,26504087.853798553,1295912.1462014425,1265.0215622849373,9.597371759422407,5331.385615664721,0.0,3489.9034102450987,0.0,0.0,0.0,161113.32165105938,1222.3225985869249,679006.0115583605,0.0,444474.58243348135,0.0,0.0,0.0
1109,1178193646,-11.584748345608416,0.01873522292038682,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.047840883500609735,0.0029618553410411088,0.9970381446589589,"[0.12497178587525634, 0.0033656992004771394, 0.5296354672827152, 0, 0.3420270476415514, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12497178587525634,0.0033656992004771394,0.5296354672827152,0,0.3420270476415514,0,0,0,2.112904224277618,1,0.9817600238335872,0.9682319237926033,0.9517472006327012,0.8644184198858045,0.8733584890465719,0.8046546069837957,0.7434896088260405,0.4723147427159612,0.4489076284490897,0.14587734419428539,0.16414306714182414,0.22834120637505842,0.23359542326911323,0.2626515983978347,0.32288178323369765,10.576189762543049,9.599539408551568,8.948143362092276,7.533262940777615,7.631976250639426,9.952968380471658,9.042448781675771,12.432531595834526,1.0,0.998504592384158,0.9906864602866903,0.9890222740583844,0.9786653968584054,0.9701065584659109,0.9660707797869823,0.921719706744513,-3.0619985327987966,-4.538987356438859,-3.1275338726846575,0.5228718883119012,2.305942475225327,1.769498115753565,0.035100273796767154,0.03448433226632554,1500,0.9521591164993902,0.0008669648046686888,2.890764039593749e-05,0.0007455317222082159,0.4336621623235784,0.5651319948278873,28.48980625593021,28.998676624413424,2.112904224277618,2.1097445712090885,2.093225606874389,2.0897093407626164,2.0678262511764562,2.049742245382045,2.0412150315630875,1.9475054619804089,26470023.438683044,1329976.5613169505,492.28863167062667,13.258156170318987,2086.339069628871,0.0,1347.312324126281,0.0,0.0,0.0,165717.25740834104,4463.042892907476,702316.4184585329,0.0,453540.644375573,0.0,0.0,0.0
1581,744441705,-11.589391146813233,0.018648440617217415,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04724853821969417,0.012922883964147841,0.9870771160358521,"[0.12307904249033887, 0.002447212122385119, 0.5192930837773427, 0, 0.3551806616099332, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12307904249033887,0.002447212122385119,0.5192930837773427,0,0.3551806616099332,0,0,0,1.926601591698336,1,0.9791117174462163,0.9391128927230371,0.9165710610745668,0.8879536864707442,0.8455231030017211,0.8607493983299144,0.9709258825708919,0.10390727751895334,0.27974083366274316,0.14364755036723717,0.2786893980121843,0.18483776534431096,0.25557989638288137,0.3253239290252799,0.24581650113073927,7.550199675213361,12.637716609845262,8.820852405883183,12.378559043888327,12.418693810755238,8.56741586473483,12.554086052764163,8.440003962272725,1.0,0.9928611576970513,0.9822104732801257,0.972781551237699,0.9569997594244916,0.9748844865324178,0.9565141207866009,0.9951478094640704,-3.5594546466534385,-4.016993797629491,-3.8489780719717785,0.6206922193659612,3.7156953470464043,2.129806230553525,0.03392180326486581,0.020456472861507275,1500,0.9527514617803058,0.00027576894226498844,9.616260117339026e-05,0.00014158652668191826,0.2691286304715205,0.469526281618636,29.479564874304327,48.88428258234533,1.926601591698336,1.9128478867545915,1.892328261204266,1.8741624849893272,1.8437572597621499,1.878214003475371,1.8428216275893996,1.9172533536885905,26486490.637492497,1313509.362507498,2089.18416977538,41.539783887827376,8814.65169170961,0.0,6028.953432133379,0.0,0.0,0.0,159576.29046974287,3172.896250906871,673281.6757352205,0.0,460504.1709741213,0.0,0.0,0.0
157,539318278,-11.750187348246635,0.01587850532284886,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.046878291563933444,0.01976956395142564,0.9802304360485744,"[0.12063075273477059, 0.0025415633517864625, 0.5394082083427877, 0, 0.3374194755706553, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.12063075273477059,0.0025415633517864625,0.5394082083427877,0,0.3374194755706553,0,0,0,2.0665291634205887,1,0.9208880155982935,0.9989698588120746,0.9503365333720877,0.9740651631597581,0.932121097189125,0.9596046955226587,0.9312751767348539,0.17532887652484463,0.3922754963300402,0.21961107431514157,0.18386000716131734,0.27639617249401194,0.1607300051079338,0.47596022421578243,0.39815997160618544,8.795791357591439,10.89863708890973,12.280169184746732,12.713385443470413,7.505651071683539,10.908756011150446,10.85644201156319,7.136868662265367,1.0,0.9867252344889326,0.9996333438174106,0.9802705277517836,0.9970839844412883,0.976786950544583,0.9950256798232793,0.9971023349309482,-3.2967488875583157,-3.3813378666142055,-3.016562305007847,0.47035934679776653,1.6574106175884682,2.043140415596994,0.007283253601037541,0.029429676026707645,1500,0.9531217084360666,0.0005049531810209266,0.000415587171746879,0.0009625819085808824,0.6033507866958157,0.4894426209604423,137.30127423512266,33.97930711478077,2.0665291634205887,2.039096473354398,2.0657714577263193,2.0257576336407523,2.060503132227523,2.018558719749045,2.056249585707204,2.060541054049568,26496783.494522646,1303216.5054773495,3107.933373075754,65.48089423076783,13897.324972393471,0.0,8693.282807887912,0.0,0.0,0.0,154100.05465903418,3246.726415533685,689068.3553298924,0.0,431037.3470253014,0.0,0.0,0.0
161,1007621063,-11.758601352597925,0.015745463999997773,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.052202279453925034,0.015311537589060715,0.9846884624109393,"[0.10959043892026775, 0.005930047581298196, 0.5212711718769768, 0, 0.3632083416214572, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10959043892026775,0.005930047581298196,0.5212711718769768,0,0.3632083416214572,0,0,0,2.5341743595833917,1,0.9757846652198319,0.9881763750693857,0.9548759404414429,0.9120698078485769,0.9359930335197936,0.8787025831782338,0.8808590763364741,0.10312159981023475,0.4848646291321229,0.4788881824532297,0.47694144307547603,0.3745362228202175,0.13355555873542016,0.22349780645052064,0.4723748525851468,12.890893748737229,7.847472091461702,7.160267613525362,9.432672005404662,8.284896641761108,7.406179087413438,7.367430464199792,10.03656319339678,1.0,0.9992611670792707,0.99972703274296,0.9970114917873182,0.9933779846375457,0.9829318224106471,0.9812885342109793,0.9894889426527167,-4.829145169768173,-3.7670232178837786,-3.3593828070143266,0.4507697417580555,1.1670149081279444,1.7890349479724696,0.02914406030603884,0.023425881956036128,1500,0.9477977205460749,1.4820226129493122e-05,0.00017099238981434087,0.0004371366230849275,0.85688708262017,0.5589605732036199,34.312308906140764,42.68782715958025,2.5341743595833917,2.5323020281396635,2.5334826129595953,2.526600958697409,2.5173930180430926,2.4909206215716377,2.4867562427506336,2.507537507561796,26348776.63118088,1451223.3688191157,2435.150091732119,131.76839196784607,11582.885829456882,0.0,8070.656848640364,0.0,0.0,0.0,156605.05586850437,8474.055236221371,744898.0202901377,0.0,519025.77626245504,0.0,0.0,0.0
1136,2004468653,-11.759591487936259,0.015729881575300624,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.04860404517970157,0.039863986288186715,0.9601360137118133,"[0.10785665030739496, 0.001400924371614871, 0.5537779483587238, 0, 0.33696447696226645, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.10785665030739496,0.001400924371614871,0.5537779483587238,0,0.33696447696226645,0,0,0,1.9380738208152786,1,0.9310539109088345,0.9966300564677124,0.9338253552844188,0.9733071821998144,0.846419380764109,0.8774512518322672,0.833317237701964,0.37013176660259217,0.1288614238895186,0.3465410290733849,0.11143352740507734,0.16969898570285225,0.34036138880610833,0.39495499922304245,0.27957065413636306,12.496393791242514,10.29627113356876,8.2319690695546,7.125150793851901,11.250486502664529,9.59689045922823,9.18392815343711,9.15013979613399,1.0,0.9756269490095131,0.9997035620505222,0.9805356400478806,0.99074226611539,0.9788143294624101,0.9887258792160695,0.9726939670501906,-4.033293155065492,-4.276401152060628,-4.30666461465732,0.598645983825272,4.251334736003748,1.7537453222899724,0.013691124802475743,0.028571666584198255,1500,0.9513959548202984,9.262044109295873e-05,5.291744266681548e-05,4.9355480614397236e-05,0.2352202454281451,0.5702082208232144,73.040017852965,34.99970843678599,1.9380738208152786,1.89083704875722,1.9374993021858995,1.9003504543531506,1.9201316491334413,1.897014427369958,1.9162237424712334,1.8851527132049337,26448807.54400429,1351192.4559957036,5809.581718137869,75.45927483035804,29828.649745041796,0.0,18150.22680050404,0.0,0.0,0.0,139925.5105061809,1817.4591675161776,718431.9363740443,0.0,437153.6324094485,0.0,0.0,0.0
879,480929569,-11.76081560987167,0.015710638062828727,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.05026926255396884,0.005625305875316889,0.9943746941246832,"[0.1293633093677034, 0.005270021509368375, 0.49732130429080834, 0, 0.36804536483211986, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.1293633093677034,0.005270021509368375,0.49732130429080834,0,0.36804536483211986,0,0,0,1.920722051046589,1,0.9787959545814241,0.9912529788764121,0.9643485537592705,0.8622431726951245,0.9980367366150709,0.8616062209121451,0.7753815371314753,0.30255225387408907,0.2745689522146154,0.33673109203525686,0.3044391291446352,0.1364032796486972,0.30437915797369697,0.2590111243562299,0.43561588442905796,9.432509934392803,8.911090207901402,8.407702550422513,11.68421573199335,7.347097972757882,11.596210520891347,12.87913804763273,12.541418054550455,1.0,0.9966309886895046,0.9991379153082242,0.9904370617081345,0.9640582278856875,0.9994835685945699,0.9491849588898325,0.9423159426088018,-3.3750517907775786,-3.017226222332138,-3.613924782068112,0.4646094161073288,1.8651230506888756,2.195401406119987,0.02556613392306886,0.03204450639622494,1500,0.9497307374460312,0.0004216462179919997,0.0009611115086669708,0.0002432625292803414,0.5361576543867462,0.4554975674208647,39.11424398421378,31.206597088286145,1.920722051046589,1.914251116732295,1.9190662259692255,1.9023543045966052,1.8516878967929375,1.9197301298583265,1.8231204810614512,1.8099270100214777,26402514.500999663,1397485.4990003335,1016.9616349744812,41.429132547037064,3909.5837080176625,0.0,2893.3089126575487,0.0,0.0,0.0,179766.38730908502,7323.349506215118,691089.7273823193,0.0,511444.7514145173,0.0,0.0,0.0
147,1483743570,-11.809908728785839,0.014957980163224313,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.047613531870710546,0.035509451505045274,0.9644905484949547,"[0.09655116073098119, 0.007606329854937497, 0.5507946766113799, 0, 0.3450478328027013, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.09655116073098119,0.007606329854937497,0.5507946766113799,0,0.3450478328027013,0,0,0,1.8549149763321142,1,0.9832001923429015,0.9593091151182667,0.9912810115157624,0.9382349591056287,0.8101580777571455,0.9453440666884018,0.8648170625388716,0.2542888741681202,0.42532864041865714,0.1757367514887681,0.471285336488768,0.21277146369967304,0.13647188176839348,0.4904581837300769,0.3287146749847747,12.295608279826286,9.807686022981947,7.811611362041649,10.359405878775867,12.747040839040913,8.200090867055154,11.213957854515648,8.948947353325002,1.0,0.9983246038466494,0.9910075678232085,0.9991128837062345,0.9763212103221462,0.9461106004022873,0.9925574474346088,0.9836393274975652,-3.8081713243069775,-3.2287552307478715,-3.470043089459854,0.573185601058322,3.5351319003159545,1.9046082433729024,0.031226643448000704,0.017594899064574256,1500,0.9523864681292895,0.00015553519416523765,0.0005905338124549181,0.0003388105386561822,0.2828748765811608,0.525042356337324,32.023934998496465,56.83465397158259,1.8549149763321142,1.851807258915975,1.838234779213733,1.8532694510330603,1.810992834737245,1.7549547219527712,1.8411096741164312,1.824567319884483,26476343.813994244,1323656.186005753,4538.127118909399,357.5150368853702,25888.619463059185,0.0,16218.043527470512,0.0,0.0,0.0,123262.41404868959,9710.65052840289,703174.1614526322,0.0,440506.65482970385,0.0,0.0,0.0
859,1560023372,-11.883503603966215,0.01389668152497185,Prevalence-LnL CALC|Rate of gonorrhea cases-LnL CALC|Proportion of cases symptomatic-LnL CALC|,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,27799999.999999996,1500,0.056529953371221235,0.04664088054917716,0.9533591194508229,"[0.11883806848667525, 0.004917496709416475, 0.5248001737179938, 0, 0.3514442610859145, 0, 0, 0]",0.8,0.2,0.0,0,0,0,0,0,"[0.8, 0.2, 0.0, 0, 0, 0, 0, 0]",0.11883806848667525,0.004917496709416475,0.5248001737179938,0,0.3514442610859145,0,0,0,2.110209925860059,1,0.9729834360197923,0.9562689204417029,0.9103648017501008,0.8968658298960778,0.9294111609411765,0.9279174475133989,0.8969019562852717,0.4674371812371053,0.23022619774393985,0.419371636341208,0.44127828458069185,0.27120281435377447,0.2547069131161752,0.30394580722946474,0.11490415463089323,8.145667232805215,8.223378141692688,10.10822193578289,11.19320660311621,11.758918601757284,10.222316131158676,10.959903299286252,7.059167699503837,1.0,0.9952920816646974,0.9949831640241366,0.9858159718392219,0.9696301408159911,0.9838107717358114,0.983596703606527,0.970415623307575,-3.643390280848352,-4.362551369479151,-3.112253428423484,0.49008708103634663,1.5900725028193934,2.3268826036348345,0.013285646931038354,0.03830018893521362,1500,0.9434700466287788,0.0002273053821788088,4.339589308196162e-05,0.0007722298262037934,0.6289021401394449,0.4297595411293613,75.26919879706934,26.109531775196775,2.110209925860059,2.100275229858765,2.09962334878738,2.0802786488465066,2.0461231475629913,2.076047255684954,2.0755955269937276,2.0477806805133207,26228467.296280045,1571532.70371995,8710.553422003286,360.44104667268607,38466.62948379836,0.0,25760.045160853275,0.0,0.0,0.0,178047.35765171808,7367.565852610544,786274.00643194,0.0,526546.1046703539,0.0,0.0,0.0
